timestamp	zone	sensor	id	n_passages
2019-03-14 11:36:05	3	PIR	3	1
2019-03-14 11:39:37	3	PIR	3	1
2019-03-14 11:39:41	3	PIR	3	1
2019-03-14 11:40:29	3	PIR	3	1
2019-03-14 11:40:33	3	PIR	3	1
2019-03-14 11:43:07	3	PIR	3	1
2019-03-14 11:43:37	3	PIR	3	1
2019-03-14 13:05:48	3	PIR	3	1
2019-03-14 13:05:52	3	PIR	3	1
2019-03-14 13:05:56	3	PIR	3	1
2019-03-14 13:06:07	3	PIR	3	1
2019-03-14 13:23:30	3	PIR	3	1
2019-03-14 13:27:07	3	PIR	3	1
2019-03-14 13:27:13	3	PIR	3	1
2019-03-14 13:41:23	3	PIR	3	1
2019-03-14 13:41:28	3	PIR	3	1
2019-03-14 14:01:53	3	PIR	3	1
2019-03-14 14:01:57	3	PIR	3	1
2019-03-14 14:02:17	3	PIR	3	1
2019-03-14 14:02:21	3	PIR	3	1
2019-03-14 14:05:49	3	PIR	3	1
2019-03-14 14:05:54	3	PIR	3	1
2019-03-14 14:15:50	3	PIR	3	1
2019-03-14 14:15:55	3	PIR	3	1
2019-03-14 14:44:34	3	PIR	3	1
2019-03-14 14:44:39	3	PIR	3	1
2019-03-14 14:46:53	3	PIR	3	1
2019-03-14 14:47:04	3	PIR	3	1
2019-03-14 14:56:59	3	PIR	3	1
2019-03-14 14:57:27	3	PIR	3	1
2019-03-14 15:12:40	3	PIR	3	1
2019-03-14 15:37:44	3	PIR	3	1
2019-03-14 15:37:51	3	PIR	3	1
2019-03-14 15:37:58	3	PIR	3	1
2019-03-14 15:38:05	3	PIR	3	1
2019-03-14 15:38:11	3	PIR	3	1
2019-03-14 15:38:19	3	PIR	3	1
2019-03-14 15:38:23	3	PIR	3	1
2019-03-14 15:38:48	3	PIR	3	1
2019-03-14 15:41:07	3	PIR	3	1
2019-03-14 15:42:08	3	PIR	3	1
2019-03-14 15:43:46	3	PIR	3	1
2019-03-14 15:48:14	3	PIR	3	1
2019-03-14 15:49:30	3	PIR	3	1
2019-03-14 15:57:21	3	PIR	3	1
2019-03-14 16:05:36	3	PIR	3	1
2019-03-14 16:05:41	3	PIR	3	1
2019-03-14 17:00:55	3	PIR	3	1
2019-03-14 17:01:25	3	PIR	3	1
2019-03-14 17:02:04	3	PIR	3	1
2019-03-14 17:02:08	3	PIR	3	1
2019-03-14 17:02:29	3	PIR	3	1
2019-03-14 17:02:43	3	PIR	3	1
2019-03-14 17:02:51	3	PIR	3	1
2019-03-14 17:02:58	3	PIR	3	1
2019-03-14 17:03:04	3	PIR	3	1
2019-03-14 17:03:35	3	PIR	3	1
2019-03-14 17:03:42	3	PIR	3	1
2019-03-14 17:03:49	3	PIR	3	1
2019-03-15 14:53:33	3	PIR	3	1
2019-03-15 17:39:16	3	PIR	3	1
2019-03-15 17:39:20	3	PIR	3	1
2019-03-15 17:39:25	3	PIR	3	1
2019-03-15 17:51:28	3	PIR	3	1
2019-03-15 17:53:21	3	PIR	3	1
2019-03-15 17:53:54	3	PIR	3	1
2019-03-16 10:23:03	3	PIR	3	1
2019-03-16 10:23:07	3	PIR	3	1
2019-03-16 10:26:41	3	PIR	3	1
2019-03-16 10:26:47	3	PIR	3	1
2019-03-16 10:27:17	3	PIR	3	1
2019-03-16 10:27:28	3	PIR	3	1
2019-03-16 12:10:06	3	PIR	3	1
2019-03-16 12:10:13	3	PIR	3	1
2019-03-16 12:10:54	3	PIR	3	1
2019-03-16 12:10:58	3	PIR	3	1
2019-03-16 12:11:42	3	PIR	3	1
2019-03-16 12:11:46	3	PIR	3	1
2019-03-18 07:44:32	3	PIR	3	1
2019-03-18 07:44:38	3	PIR	3	1
2019-03-18 07:44:43	3	PIR	3	1
2019-03-18 07:44:49	3	PIR	3	1
2019-03-18 07:44:57	3	PIR	3	1
2019-03-18 07:45:06	3	PIR	3	1
2019-03-18 07:49:47	3	PIR	3	1
2019-03-18 07:49:52	3	PIR	3	1
2019-03-18 07:49:56	3	PIR	3	1
2019-03-18 07:50:00	3	PIR	3	1
2019-03-18 07:50:05	3	PIR	3	1
2019-03-18 07:53:57	3	PIR	3	1
2019-03-18 07:54:01	3	PIR	3	1
2019-03-18 07:54:08	3	PIR	3	1
2019-03-18 07:54:14	3	PIR	3	1
2019-03-18 07:54:19	3	PIR	3	1
2019-03-18 07:54:25	3	PIR	3	1
2019-03-18 07:54:41	3	PIR	3	1
2019-03-18 07:54:57	3	PIR	3	1
2019-03-18 07:55:02	3	PIR	3	1
2019-03-18 07:56:16	3	PIR	3	1
2019-03-18 07:56:22	3	PIR	3	1
2019-03-18 07:56:29	3	PIR	3	1
2019-03-18 07:56:35	3	PIR	3	1
2019-03-18 07:56:39	3	PIR	3	1
2019-03-18 07:56:46	3	PIR	3	1
2019-03-18 07:56:54	3	PIR	3	1
2019-03-18 07:56:58	3	PIR	3	1
2019-03-18 07:57:08	3	PIR	3	1
2019-03-18 07:57:13	3	PIR	3	1
2019-03-18 07:57:17	3	PIR	3	1
2019-03-18 07:57:24	3	PIR	3	1
2019-03-18 07:57:31	3	PIR	3	1
2019-03-18 07:57:36	3	PIR	3	1
2019-03-18 08:33:00	3	PIR	3	1
2019-03-18 08:33:04	3	PIR	3	1
2019-03-18 08:33:08	3	PIR	3	1
2019-03-18 08:35:02	3	PIR	3	1
2019-03-18 08:35:06	3	PIR	3	1
2019-03-18 08:59:49	3	PIR	3	1
2019-03-18 08:59:55	3	PIR	3	1
2019-03-18 09:08:50	3	PIR	3	1
2019-03-18 09:08:58	3	PIR	3	1
2019-03-18 09:14:38	3	PIR	3	1
2019-03-18 09:27:43	3	PIR	3	1
2019-03-18 09:27:53	3	PIR	3	1
2019-03-18 09:28:04	3	PIR	3	1
2019-03-18 09:28:08	3	PIR	3	1
2019-03-18 09:28:25	3	PIR	3	1
2019-03-18 09:28:29	3	PIR	3	1
2019-03-18 09:28:43	3	PIR	3	1
2019-03-18 10:24:56	3	PIR	3	1
2019-03-18 10:25:13	3	PIR	3	1
2019-03-18 10:47:05	3	PIR	3	1
2019-03-18 10:47:09	3	PIR	3	1
2019-03-18 10:47:36	3	PIR	3	1
2019-03-18 11:06:07	3	PIR	3	1
2019-03-18 11:06:27	3	PIR	3	1
2019-03-18 11:06:31	3	PIR	3	1
2019-03-18 12:15:35	3	PIR	3	1
2019-03-18 12:51:00	3	PIR	3	1
2019-03-18 13:00:28	3	PIR	3	1
2019-03-18 13:00:32	3	PIR	3	1
2019-03-18 13:03:15	3	PIR	3	1
2019-03-18 13:08:37	3	PIR	3	1
2019-03-18 13:15:28	3	PIR	3	1
2019-03-18 13:16:16	3	PIR	3	1
2019-03-18 13:44:51	3	PIR	3	1
2019-03-18 13:44:55	3	PIR	3	1
2019-03-18 13:45:00	3	PIR	3	1
2019-03-18 14:42:36	3	PIR	3	1
2019-03-18 14:42:43	3	PIR	3	1
2019-03-18 15:48:13	3	PIR	3	1
2019-03-18 16:06:37	3	PIR	3	1
2019-03-18 16:06:41	3	PIR	3	1
2019-03-18 16:06:47	3	PIR	3	1
2019-03-18 16:06:53	3	PIR	3	1
2019-03-18 16:06:59	3	PIR	3	1
2019-03-18 17:07:11	3	PIR	3	1
2019-03-18 17:07:15	3	PIR	3	1
2019-03-19 07:29:23	3	PIR	3	1
2019-03-19 07:29:27	3	PIR	3	1
2019-03-19 07:44:45	3	PIR	3	1
2019-03-19 07:44:52	3	PIR	3	1
2019-03-19 07:44:56	3	PIR	3	1
2019-03-19 07:45:00	3	PIR	3	1
2019-03-19 07:45:19	3	PIR	3	1
2019-03-19 07:49:29	3	PIR	3	1
2019-03-19 07:49:43	3	PIR	3	1
2019-03-19 07:49:54	3	PIR	3	1
2019-03-19 07:50:09	3	PIR	3	1
2019-03-19 07:50:13	3	PIR	3	1
2019-03-19 07:54:44	3	PIR	3	1
2019-03-19 07:54:56	3	PIR	3	1
2019-03-19 07:55:08	3	PIR	3	1
2019-03-19 07:56:36	3	PIR	3	1
2019-03-19 07:56:42	3	PIR	3	1
2019-03-19 07:57:04	3	PIR	3	1
2019-03-19 07:57:11	3	PIR	3	1
2019-03-19 07:57:23	3	PIR	3	1
2019-03-19 07:58:14	3	PIR	3	1
2019-03-19 07:58:21	3	PIR	3	1
2019-03-19 07:58:25	3	PIR	3	1
2019-03-19 07:58:32	3	PIR	3	1
2019-03-19 07:58:39	3	PIR	3	1
2019-03-19 07:58:47	3	PIR	3	1
2019-03-19 07:58:56	3	PIR	3	1
2019-03-19 07:59:00	3	PIR	3	1
2019-03-19 07:59:06	3	PIR	3	1
2019-03-19 07:59:10	3	PIR	3	1
2019-03-19 07:59:22	3	PIR	3	1
2019-03-19 07:59:26	3	PIR	3	1
2019-03-19 07:59:33	3	PIR	3	1
2019-03-19 07:59:40	3	PIR	3	1
2019-03-19 08:39:56	3	PIR	3	1
2019-03-19 08:40:03	3	PIR	3	1
2019-03-19 08:54:26	3	PIR	3	1
2019-03-19 08:54:30	3	PIR	3	1
2019-03-19 09:01:47	3	PIR	3	1
2019-03-19 09:01:54	3	PIR	3	1
2019-03-19 09:02:43	3	PIR	3	1
2019-03-19 09:02:56	3	PIR	3	1
2019-03-19 09:08:28	3	PIR	3	1
2019-03-19 09:08:33	3	PIR	3	1
2019-03-19 09:08:37	3	PIR	3	1
2019-03-19 09:08:41	3	PIR	3	1
2019-03-19 09:11:07	3	PIR	3	1
2019-03-19 09:11:11	3	PIR	3	1
2019-03-19 09:11:15	3	PIR	3	1
2019-03-19 09:22:00	3	PIR	3	1
2019-03-19 10:34:07	3	PIR	3	1
2019-03-19 10:34:20	3	PIR	3	1
2019-03-19 10:34:27	3	PIR	3	1
2019-03-19 12:05:41	3	PIR	3	1
2019-03-19 12:19:30	3	PIR	3	1
2019-03-19 12:19:34	3	PIR	3	1
2019-03-19 12:31:38	3	PIR	3	1
2019-03-19 12:31:42	3	PIR	3	1
2019-03-19 12:31:46	3	PIR	3	1
2019-03-19 12:31:51	3	PIR	3	1
2019-03-19 12:31:58	3	PIR	3	1
2019-03-19 12:32:07	3	PIR	3	1
2019-03-19 12:32:11	3	PIR	3	1
2019-03-19 12:32:15	3	PIR	3	1
2019-03-19 12:32:26	3	PIR	3	1
2019-03-19 12:32:30	3	PIR	3	1
2019-03-19 12:33:29	3	PIR	3	1
2019-03-19 12:33:36	3	PIR	3	1
2019-03-19 12:34:07	3	PIR	3	1
2019-03-19 12:34:13	3	PIR	3	1
2019-03-19 12:37:25	3	PIR	3	1
2019-03-19 13:05:38	3	PIR	3	1
2019-03-19 13:05:45	3	PIR	3	1
2019-03-19 13:10:03	3	PIR	3	1
2019-03-19 13:10:09	3	PIR	3	1
2019-03-19 13:10:13	3	PIR	3	1
2019-03-19 13:11:52	3	PIR	3	1
2019-03-19 13:11:58	3	PIR	3	1
2019-03-19 13:13:26	3	PIR	3	1
2019-03-19 13:13:30	3	PIR	3	1
2019-03-19 13:13:36	3	PIR	3	1
2019-03-19 13:14:07	3	PIR	3	1
2019-03-19 13:16:07	3	PIR	3	1
2019-03-19 13:16:15	3	PIR	3	1
2019-03-19 13:16:31	3	PIR	3	1
2019-03-19 13:16:35	3	PIR	3	1
2019-03-19 13:16:41	3	PIR	3	1
2019-03-19 13:50:58	3	PIR	3	1
2019-03-19 13:51:02	3	PIR	3	1
2019-03-19 15:40:50	3	PIR	3	1
2019-03-19 16:43:41	3	PIR	3	1
2019-03-19 16:43:45	3	PIR	3	1
2019-03-19 17:58:52	3	PIR	3	1
2019-03-20 07:54:23	3	PIR	3	1
2019-03-20 07:54:28	3	PIR	3	1
2019-03-20 07:54:42	3	PIR	3	1
2019-03-20 07:55:04	3	PIR	3	1
2019-03-20 07:59:10	3	PIR	3	1
2019-03-20 07:59:14	3	PIR	3	1
2019-03-20 07:59:21	3	PIR	3	1
2019-03-20 07:59:28	3	PIR	3	1
2019-03-20 07:59:33	3	PIR	3	1
2019-03-20 07:59:40	3	PIR	3	1
2019-03-20 07:59:47	3	PIR	3	1
2019-03-20 07:59:51	3	PIR	3	1
2019-03-20 08:00:48	3	PIR	3	1
2019-03-20 08:00:57	3	PIR	3	1
2019-03-20 08:01:05	3	PIR	3	1
2019-03-20 08:02:56	3	PIR	3	1
2019-03-20 08:03:03	3	PIR	3	1
2019-03-20 08:03:09	3	PIR	3	1
2019-03-20 08:03:13	3	PIR	3	1
2019-03-20 08:03:21	3	PIR	3	1
2019-03-20 08:03:31	3	PIR	3	1
2019-03-20 08:04:29	3	PIR	3	1
2019-03-20 08:04:33	3	PIR	3	1
2019-03-20 08:04:39	3	PIR	3	1
2019-03-20 08:05:18	3	PIR	3	1
2019-03-20 08:05:22	3	PIR	3	1
2019-03-20 08:05:28	3	PIR	3	1
2019-03-20 08:05:32	3	PIR	3	1
2019-03-20 08:05:39	3	PIR	3	1
2019-03-20 08:05:44	3	PIR	3	1
2019-03-20 08:30:38	3	PIR	3	1
2019-03-20 09:05:45	3	PIR	3	1
2019-03-20 09:05:49	3	PIR	3	1
2019-03-20 09:05:53	3	PIR	3	1
2019-03-20 09:06:25	3	PIR	3	1
2019-03-20 09:07:20	3	PIR	3	1
2019-03-20 09:12:48	3	PIR	3	1
2019-03-20 09:12:52	3	PIR	3	1
2019-03-20 09:12:56	3	PIR	3	1
2019-03-20 09:13:00	3	PIR	3	1
2019-03-20 12:48:32	3	PIR	3	1
2019-03-20 12:48:36	3	PIR	3	1
2019-03-20 12:48:41	3	PIR	3	1
2019-03-20 13:16:47	3	PIR	3	1
2019-03-20 13:16:51	3	PIR	3	1
2019-03-20 13:18:21	3	PIR	3	1
2019-03-20 13:18:25	3	PIR	3	1
2019-03-20 13:23:06	3	PIR	3	1
2019-03-20 13:23:10	3	PIR	3	1
2019-03-20 13:35:35	3	PIR	3	1
2019-03-20 13:35:47	3	PIR	3	1
2019-03-20 13:41:46	3	PIR	3	1
2019-03-20 13:41:50	3	PIR	3	1
2019-03-20 13:41:59	3	PIR	3	1
2019-03-20 13:57:52	3	PIR	3	1
2019-03-20 13:57:58	3	PIR	3	1
2019-03-20 14:45:25	3	PIR	3	1
2019-03-20 14:45:54	3	PIR	3	1
2019-03-20 14:46:16	3	PIR	3	1
2019-03-20 14:57:37	3	PIR	3	1
2019-03-20 16:37:51	3	PIR	3	1
2019-03-20 17:10:00	3	PIR	3	1
2019-03-20 17:36:30	3	PIR	3	1
2019-03-20 17:36:34	3	PIR	3	1
2019-03-20 17:36:42	3	PIR	3	1
2019-03-20 17:36:46	3	PIR	3	1
2019-03-20 17:36:51	3	PIR	3	1
2019-03-20 17:53:17	3	PIR	3	1
2019-03-20 17:53:21	3	PIR	3	1
2019-03-20 17:53:26	3	PIR	3	1
2019-03-20 17:53:38	3	PIR	3	1
2019-03-20 17:53:45	3	PIR	3	1
2019-03-20 17:53:52	3	PIR	3	1
2019-03-20 17:54:01	3	PIR	3	1
2019-03-20 17:54:05	3	PIR	3	1
2019-03-20 17:55:40	3	PIR	3	1
2019-03-20 17:55:44	3	PIR	3	1
2019-03-20 17:55:51	3	PIR	3	1
2019-03-21 08:22:21	3	PIR	3	1
2019-03-21 08:22:28	3	PIR	3	1
2019-03-21 08:22:39	3	PIR	3	1
2019-03-21 08:22:46	3	PIR	3	1
2019-03-21 08:22:53	3	PIR	3	1
2019-03-21 08:23:00	3	PIR	3	1
2019-03-21 08:27:19	3	PIR	3	1
2019-03-21 08:29:41	3	PIR	3	1
2019-03-21 08:29:47	3	PIR	3	1
2019-03-21 08:29:51	3	PIR	3	1
2019-03-21 08:29:55	3	PIR	3	1
2019-03-21 08:30:08	3	PIR	3	1
2019-03-21 08:30:20	3	PIR	3	1
2019-03-21 08:30:27	3	PIR	3	1
2019-03-21 08:32:36	3	PIR	3	1
2019-03-21 08:32:40	3	PIR	3	1
2019-03-21 08:32:50	3	PIR	3	1
2019-03-21 08:32:59	3	PIR	3	1
2019-03-21 08:33:06	3	PIR	3	1
2019-03-21 08:33:12	3	PIR	3	1
2019-03-21 08:33:19	3	PIR	3	1
2019-03-21 08:34:33	3	PIR	3	1
2019-03-21 08:34:37	3	PIR	3	1
2019-03-21 09:03:06	3	PIR	3	1
2019-03-21 09:03:12	3	PIR	3	1
2019-03-21 09:04:02	3	PIR	3	1
2019-03-21 09:04:17	3	PIR	3	1
2019-03-21 09:08:02	3	PIR	3	1
2019-03-21 09:08:06	3	PIR	3	1
2019-03-21 09:08:11	3	PIR	3	1
2019-03-21 09:08:19	3	PIR	3	1
2019-03-21 09:08:23	3	PIR	3	1
2019-03-21 09:14:37	3	PIR	3	1
2019-03-21 09:14:41	3	PIR	3	1
2019-03-21 09:15:12	3	PIR	3	1
2019-03-21 09:15:16	3	PIR	3	1
2019-03-21 09:18:18	3	PIR	3	1
2019-03-21 09:19:01	3	PIR	3	1
2019-03-21 09:19:32	3	PIR	3	1
2019-03-21 09:19:39	3	PIR	3	1
2019-03-21 09:19:43	3	PIR	3	1
2019-03-21 09:19:51	3	PIR	3	1
2019-03-21 09:19:57	3	PIR	3	1
2019-03-21 09:20:12	3	PIR	3	1
2019-03-21 09:20:16	3	PIR	3	1
2019-03-21 09:20:29	3	PIR	3	1
2019-03-21 09:36:25	3	PIR	3	1
2019-03-21 09:36:31	3	PIR	3	1
2019-03-21 09:36:35	3	PIR	3	1
2019-03-21 09:37:22	3	PIR	3	1
2019-03-21 09:37:26	3	PIR	3	1
2019-03-21 09:37:37	3	PIR	3	1
2019-03-21 09:37:41	3	PIR	3	1
2019-03-21 09:38:09	3	PIR	3	1
2019-03-21 09:38:20	3	PIR	3	1
2019-03-21 09:38:26	3	PIR	3	1
2019-03-21 09:38:30	3	PIR	3	1
2019-03-21 09:38:34	3	PIR	3	1
2019-03-21 09:38:50	3	PIR	3	1
2019-03-21 09:38:56	3	PIR	3	1
2019-03-21 09:39:01	3	PIR	3	1
2019-03-21 09:39:19	3	PIR	3	1
2019-03-21 09:39:42	3	PIR	3	1
2019-03-21 09:39:46	3	PIR	3	1
2019-03-21 09:39:50	3	PIR	3	1
2019-03-21 09:40:07	3	PIR	3	1
2019-03-21 09:40:16	3	PIR	3	1
2019-03-21 09:40:41	3	PIR	3	1
2019-03-21 09:40:58	3	PIR	3	1
2019-03-21 09:41:12	3	PIR	3	1
2019-03-21 09:41:45	3	PIR	3	1
2019-03-21 09:41:54	3	PIR	3	1
2019-03-21 09:42:13	3	PIR	3	1
2019-03-21 09:42:22	3	PIR	3	1
2019-03-21 09:42:38	3	PIR	3	1
2019-03-21 09:42:42	3	PIR	3	1
2019-03-21 09:42:57	3	PIR	3	1
2019-03-21 09:43:04	3	PIR	3	1
2019-03-21 09:43:08	3	PIR	3	1
2019-03-21 09:43:19	3	PIR	3	1
2019-03-21 09:43:23	3	PIR	3	1
2019-03-21 09:43:29	3	PIR	3	1
2019-03-21 09:43:38	3	PIR	3	1
2019-03-21 09:43:42	3	PIR	3	1
2019-03-21 09:43:49	3	PIR	3	1
2019-03-21 09:44:07	3	PIR	3	1
2019-03-21 09:44:16	3	PIR	3	1
2019-03-21 09:44:20	3	PIR	3	1
2019-03-21 09:44:35	3	PIR	3	1
2019-03-21 09:44:40	3	PIR	3	1
2019-03-21 09:44:49	3	PIR	3	1
2019-03-21 09:44:53	3	PIR	3	1
2019-03-21 09:44:59	3	PIR	3	1
2019-03-21 09:45:14	3	PIR	3	1
2019-03-21 09:45:19	3	PIR	3	1
2019-03-21 09:45:23	3	PIR	3	1
2019-03-21 09:45:30	3	PIR	3	1
2019-03-21 09:45:45	3	PIR	3	1
2019-03-21 09:45:50	3	PIR	3	1
2019-03-21 09:46:08	3	PIR	3	1
2019-03-21 09:46:12	3	PIR	3	1
2019-03-21 09:46:34	3	PIR	3	1
2019-03-21 09:46:46	3	PIR	3	1
2019-03-21 09:46:50	3	PIR	3	1
2019-03-21 09:46:54	3	PIR	3	1
2019-03-21 09:47:08	3	PIR	3	1
2019-03-21 09:47:13	3	PIR	3	1
2019-03-21 09:47:31	3	PIR	3	1
2019-03-21 09:47:35	3	PIR	3	1
2019-03-21 09:47:39	3	PIR	3	1
2019-03-21 09:47:43	3	PIR	3	1
2019-03-21 09:47:50	3	PIR	3	1
2019-03-21 09:48:03	3	PIR	3	1
2019-03-21 09:48:10	3	PIR	3	1
2019-03-21 09:48:17	3	PIR	3	1
2019-03-21 09:48:44	3	PIR	3	1
2019-03-21 09:48:54	3	PIR	3	1
2019-03-21 09:49:15	3	PIR	3	1
2019-03-21 09:49:20	3	PIR	3	1
2019-03-21 09:49:27	3	PIR	3	1
2019-03-21 09:49:45	3	PIR	3	1
2019-03-21 09:49:49	3	PIR	3	1
2019-03-21 09:49:55	3	PIR	3	1
2019-03-21 09:49:59	3	PIR	3	1
2019-03-21 09:50:03	3	PIR	3	1
2019-03-21 09:50:25	3	PIR	3	1
2019-03-21 09:50:30	3	PIR	3	1
2019-03-21 09:50:37	3	PIR	3	1
2019-03-21 09:50:58	3	PIR	3	1
2019-03-21 09:51:02	3	PIR	3	1
2019-03-21 09:51:10	3	PIR	3	1
2019-03-21 09:51:14	3	PIR	3	1
2019-03-21 09:51:20	3	PIR	3	1
2019-03-21 09:51:43	3	PIR	3	1
2019-03-21 09:51:49	3	PIR	3	1
2019-03-21 09:51:55	3	PIR	3	1
2019-03-21 09:52:16	3	PIR	3	1
2019-03-21 09:52:22	3	PIR	3	1
2019-03-21 09:52:26	3	PIR	3	1
2019-03-21 09:52:30	3	PIR	3	1
2019-03-21 09:52:50	3	PIR	3	1
2019-03-21 09:52:54	3	PIR	3	1
2019-03-21 09:52:58	3	PIR	3	1
2019-03-21 09:53:03	3	PIR	3	1
2019-03-21 09:53:26	3	PIR	3	1
2019-03-21 09:53:30	3	PIR	3	1
2019-03-21 09:53:40	3	PIR	3	1
2019-03-21 09:53:44	3	PIR	3	1
2019-03-21 09:54:04	3	PIR	3	1
2019-03-21 09:54:14	3	PIR	3	1
2019-03-21 09:54:19	3	PIR	3	1
2019-03-21 09:54:40	3	PIR	3	1
2019-03-21 09:54:49	3	PIR	3	1
2019-03-21 09:54:53	3	PIR	3	1
2019-03-21 09:55:18	3	PIR	3	1
2019-03-21 09:55:29	3	PIR	3	1
2019-03-21 09:55:34	3	PIR	3	1
2019-03-21 09:56:01	3	PIR	3	1
2019-03-21 09:56:14	3	PIR	3	1
2019-03-21 09:56:18	3	PIR	3	1
2019-03-21 09:56:41	3	PIR	3	1
2019-03-21 09:56:55	3	PIR	3	1
2019-03-21 09:56:59	3	PIR	3	1
2019-03-21 09:57:22	3	PIR	3	1
2019-03-21 09:57:35	3	PIR	3	1
2019-03-21 09:57:59	3	PIR	3	1
2019-03-21 09:58:03	3	PIR	3	1
